-8.670750035230900821e-02 3.863042481602594336e-01 -1.064358819685784496e-02 7.490244974475469553e-01
-2.560161423383362500e-01 -5.202971847481374645e-02 -2.872333050758995032e-01 1.050843293521441790e-01
-2.591286527072880208e-01 1.183137218641973076e-01 -2.100566818799245450e-01 3.964630964439946892e-01
-1.152459057196499881e-01 3.983335594891868059e-02 -1.033415075532599925e-01 6.286786075037529287e-01
-8.546298379861811956e-01 6.910200685647417407e-01 -1.694115780130573956e-01 -7.215157526911881725e-01
2.084349691540204885e-01 5.625103573426132320e-01 -4.982976578370941212e-01 -4.159548545872966407e-01
5.236589999294070097e-01 3.731612329519178317e-01 2.232753152409936437e-01 1.368011504561245095e-01
-9.257663203416339748e-01 5.152992561997628007e-01 7.164468436500722737e-01 5.347766508879888692e-01
6.105396286939142048e-01 6.466050283343725003e-01 -8.114409452327453476e-01 -5.758774763435015043e-01
-6.708214433335701887e-01 4.794367705492261766e-01 -2.004801951700316831e-01 9.259015946959611165e-01
1.463408072369727364e-01 5.624996876854903016e-01 7.411812688785921477e-01 7.613670071544023088e-01
-5.791103101309873491e-01 4.110080575888737098e-01 -1.182983189764643672e-01 7.275663339770930271e-01
-1.921719012435814111e-01 -6.290933095048105717e-01 -9.271773238109188853e-01 -8.012605985395335750e-01
2.974064774218883045e-01 3.965819667014451877e-01 -4.155473504047473288e-01 2.621416534051987934e-01
3.531057515844157058e-01 6.272212282897315916e-02 4.655122621740581668e-02 -8.316144003593319844e-01
5.243444997097097549e-01 4.862029792108445436e-01 2.030811148205947658e-01 -1.027609554962034544e-01
3.605278239114905192e-01 -9.774600072471373302e-02 -2.259081315522997180e-01 -7.896102753217957293e-01
-3.072987343926880666e-01 -2.230471682722552362e-01 -6.142073534687602088e-01 -8.034887123276179821e-01
-2.328650874713320551e-01 3.434014616032671219e-01 1.594301247556010326e-01 -2.124643736176141662e-01
1.611247929715928784e-01 4.554504460026561619e-01 -7.752565356194687229e-01 -1.311244687844066448e-01
3.971236968707888559e-01 6.676528532983451170e-01 -4.106693739400402166e-01 -6.096051079682831553e-01
8.637502886550951775e-02 5.960659012129059242e-01 -5.811372393176037487e-01 -1.701427712411502924e-01
1.459994371165829197e-02 1.704046051905950820e-01 -1.193018766174642753e-01 2.009569423280299638e-01
4.836920709776381111e-01 -7.768904518528665371e-01 -6.623182083890903904e-01 -4.138822342064256699e-01
-6.334181517136727724e-01 3.705247683995234187e-01 -5.210675166860232466e-01 1.275768384520622467e-01
2.373557666119811005e-01 -1.714990138334540060e-01 -3.897253132311371271e-01 -6.458166584268545396e-01
-2.332473085552972947e-01 5.069519662695916029e-01 -5.602510687707389359e-01 3.256535804019895508e-01
-8.187688519383464758e-01 1.491285052513104947e-01 -4.091742476070685530e-01 5.146456586354783980e-01
4.753063838820790199e-01 -1.039923487006260139e-01 3.348548112107063712e-02 -7.788675913914300253e-02
-2.064853578054437477e-01 -2.390532495735109286e-02 -2.213705405375565594e-01 7.521868995073593966e-01
-1.204773013606277310e-01 3.921818290905979554e-01 4.368016513032217940e-01 1.942732459280531732e-01
1.436460698949967307e-01 8.179432747390045222e-01 8.390440629214426238e-01 7.870183196210592813e-01
1.760494905186391623e-01 4.426750798959496747e-01 4.967893618460187399e-01 5.908754688969970470e-01
3.658481203087976530e-01 2.604554923102131436e-02 1.407968486649853190e-01 -2.222460102746899313e-01
-2.379524931285943445e-01 -1.800680924846322917e-01 2.311232917916030694e-01 5.673624405959523109e-01
1.057848819995041989e-01 3.346027723421440836e-02 -3.540152589215794787e-01 2.750349761995630749e-01
-1.987819743456806787e-01 6.958250630201416875e-01 8.751634170927247158e-02 2.896360979176728634e-01
3.640876317382801819e-01 2.414287039933505907e-01 3.322119790453035293e-01 -4.682208778413858852e-01
6.764632562249824899e-01 7.414856793497919263e-01 -3.128588357355246430e-01 -8.665980777821529202e-01
-3.774566372150525151e-01 3.970299678685330624e-01 -5.878132253644763328e-01 7.963041971881446024e-02
-2.217210740781370149e-01 -3.514343311755849797e-01 -3.451282205767967071e-01 4.239661483544796550e-01
-4.898370025243790060e-01 3.572300313559072515e-01 4.235808993944881751e-01 1.375240375921392699e-01
5.349537239755257634e-01 7.029618764144223153e-01 2.408684569211505533e-03 -7.196070214084255845e-01
-4.353603971406629913e-01 9.636521488276911240e-01 -6.210890140957989747e-01 5.874787798316125631e-01
-2.685481426326865595e-01 -7.380519203759641211e-01 6.519425440084991585e-01 7.076200161070309580e-01
3.048474252467502366e-01 -5.872814507601764600e-01 -5.829476763080767565e-01 -6.662072875455662402e-01
-3.083325803183802893e-01 2.542989025566492201e-01 -4.473033551226550664e-01 1.412988077542428611e-01
-8.013627986384335156e-01 -2.343179359759606228e-01 -7.954065614747078961e-01 6.293723473774277544e-01
8.139052381252703805e-01 1.160900173766558074e-01 8.531162054849229515e-01 -1.098251563906464945e-01
5.513598207105945281e-01 -6.545597228283890345e-01 6.657087213855025221e-01 1.317746151223864182e-02
-2.767479957872249763e-01 4.413528942146314193e-01 -2.455265686930596658e-01 1.159259827349915506e-01
-7.914635590482330674e-01 -6.570593098379284847e-02 -7.992965197499097840e-01 6.666248916709424099e-01
-6.056384814093629387e-02 1.846149684464364338e-01 -2.828273848961735393e-01 5.056131115024664613e-01
-5.963892030036550551e-01 4.819150274353363184e-01 1.083208580583536751e-01 -1.369221620201073186e-01
-6.212830601705527922e-01 -4.810069994611365640e-01 5.776160458748625937e-01 5.421401990439216334e-01
-1.168605343886695014e-01 6.641152984653658775e-01 -1.748539907231561052e-01 9.149880473604233844e-01
7.903917928932473469e-01 6.895109997276731573e-01 -4.102176097013121581e-01 -2.740376017283576715e-01
-2.061655373498960664e-01 -8.518763623162237675e-01 5.133383131194915183e-01 7.639308648381383238e-01
5.857114525054298859e-01 -2.453528679506722376e-02 -4.824213529221577090e-02 -7.288825230813322786e-01
8.802042840174049143e-01 7.096144590709689837e-01 -6.341462973366995826e-02 -3.988574506821707111e-02
4.453685504030530096e-01 2.071957322461002171e-01 -4.808724335812599726e-01 -5.564231727914226155e-02
-5.735452967861509599e-02 1.749620395258154604e-01 -7.086006572981395912e-02 -2.060157110918121592e-01
6.832083254880784162e-01 2.642937163929962585e-01 1.399185795520819786e-01 -6.712784876198372164e-01
3.122880482964714988e-01 -2.378639794739298985e-01 1.310917561453146529e-01 -4.780515524532598093e-01
-3.641906351518799934e-01 2.646099184142214344e-02 -3.298906155906198290e-01 3.722933828371421949e-02
-9.504715010727544655e-01 6.396778468461525868e-01 -3.070333941932537059e-01 -5.129938478317019879e-02
-7.390517354271111117e-01 6.436377126761574363e-01 -6.987337545716987286e-02 -4.921877033180794836e-01
-5.683939734680834022e-01 2.992411340033708234e-01 4.571800872719393727e-01 2.056967786962345945e-01
6.713310439007296182e-01 2.760682953867432676e-01 4.721844162523664012e-01 -6.072979607363027110e-01
-4.527002961167907458e-01 1.744767745783404322e-02 1.449421529228626104e-01 5.061116498100282080e-01
-3.718472910723209512e-01 4.231090144184186386e-01 -6.776313390486212729e-01 -5.281452411784037793e-02
4.110527868537449114e-01 9.225250959338158196e-01 -7.828565958371931366e-01 -4.016831673856100515e-01
2.596021390538221230e-01 2.326833909019340174e-01 2.466388071720626574e-02 -3.322700701074985385e-01
-3.564182035043967911e-01 7.148104299375067638e-01 -2.222457878771935125e-01 -4.125921231372486897e-01
3.984920890826915141e-03 3.438901868318834376e-01 -4.839079334467220050e-01 2.479433574339895419e-02
-1.903120218850002932e-01 -7.295314970212438688e-01 8.105725611558229904e-01 7.263867769746978897e-01
2.813733755094316447e-02 3.326787539557464202e-01 -4.205420270376023506e-01 4.362937357102603109e-01
-4.514966490569491953e-01 5.178849455826899373e-01 1.382967160736118251e-01 3.021451197623644669e-01
-3.212091319658196831e-01 -5.420555227643564233e-01 -6.661112849633104016e-01 -6.178605958587704006e-01
-1.683232635160141211e-01 1.486333492152271951e-01 -6.139173960436361543e-01 2.987154384945077679e-01
-1.492440739977056730e-01 3.703032455907266929e-01 -4.633531955271437131e-01 7.591688427856879695e-02
1.080155038557091274e-01 6.890231070129990698e-01 -6.939687229736131169e-01 -7.217781911814795670e-01
4.770244573486968065e-01 5.649685059418323441e-01 -5.356560994469807824e-01 -4.950317450534051922e-01
-2.087584681361578376e-01 -7.436825607893826628e-03 -3.950326224638820438e-01 -7.580678154567996874e-01
5.211371422480635118e-01 -4.958988958448440343e-02 2.447140561543638126e-01 -9.824643211427330769e-02
5.662402754432906971e-01 7.876689611256186829e-01 -6.392842459648662157e-03 -5.528801202899888967e-01
4.076891418241984644e-01 2.497146412430604201e-01 -4.984171745975851664e-02 -7.323443302711261094e-01
-3.690838070858439846e-01 4.987398620209941846e-01 -2.550872141226765422e-01 2.717530287306653136e-01
8.893489824669935651e-01 -3.893677603265683906e-01 5.539765902197866243e-01 -4.537565297468482139e-01
-1.263903146333751337e-01 1.699666226015565940e-01 -4.135169392757138684e-01 4.151548537518273685e-01
4.561062462348870472e-01 2.781998061228099228e-01 1.510570288342720779e-01 -4.472134444329731728e-01
3.487405952151929611e-01 2.513017403383044357e-01 -5.833429428487881818e-01 -1.863176118512721580e-02
-8.820508320964570714e-02 1.215962588253191035e-01 6.921336750323314746e-02 1.051540018450545233e-01
-2.224103342197125688e-01 1.943095225312574392e-01 1.200034675769500181e-01 -1.430150729181844937e-02
-4.959129322237942894e-02 3.402185824463860309e-01 -3.056952863422457423e-01 5.214460103430574867e-01
2.408749773196623423e-01 -3.923642035990602128e-01 -8.679641653825560521e-01 -5.731034923179751939e-01
-3.477777882380128638e-02 1.193546532149565298e-01 -1.922793377386426972e-01 6.991594591469497688e-01
1.302322814344251123e-01 4.962375517499509892e-01 -3.346499261145396975e-01 -2.184463624046857344e-01
-1.712038877685007066e-01 4.277041971064513559e-01 -4.879752451853311968e-01 1.230916789006071266e-01
2.133654479685329619e-01 6.140150898718021999e-01 -6.934142665814826412e-01 -6.066200921168425353e-01
3.126204407836816745e-01 2.440544202933888629e-01 -3.974073830773006133e-01 3.698518094906717568e-01
-4.732155777549160725e-01 3.532355316056793315e-01 -3.122505898605720809e-01 5.998291675646429955e-01
-6.554393995256946326e-02 -1.398562462723957900e-01 -1.103975566221604421e-01 6.666315347129608826e-01
3.828772760902661165e-01 5.733902378118780341e-01 -5.115604259638102391e-01 -2.429559108722165739e-01
-5.831339791685554719e-01 -6.385065430835092926e-01 -8.025139163736345616e-01 4.694593667319483243e-01
-7.214000927190360457e-01 5.667162967966172804e-01 2.187750743223348948e-02 1.795345044997478379e-01
-4.512148293596192072e-01 -3.088877905486036024e-01 4.589802995057516988e-01 4.584409764920136521e-01
4.699323556444190420e-02 2.007593638130681368e-01 4.984131428473392855e-02 -1.965683070539352428e-01
-1.853764379778841676e-01 -5.842774940851855892e-01 1.222605317044179740e-01 5.702142147640276715e-01
8.195527261014545761e-02 5.359746149694838424e-01 -3.439070799223120645e-01 -2.124387522210220425e-01
-1.564062932935506023e-01 3.582552745999294519e-01 2.600670197483334611e-01 7.375487447728978907e-01
5.910958255919473991e-03 2.134484980309218072e-01 -4.326054677879718202e-01 2.439440435507791438e-01
7.962347051288171107e-01 1.899246281938016256e-01 8.272866859583483112e-01 -1.141000562989902267e-01
-2.108950711651556009e-01 -5.723448794638790194e-01 -1.154148774761729612e-01 6.574057667263528693e-01
-2.454442091710460350e-01 -4.488675834552371402e-01 -2.163228160814090195e-01 7.738591332256440358e-01
5.471192130594157987e-01 -1.277243912698227124e-01 -1.467951742396300663e-01 -7.351912272670679815e-01
-5.475422663244164934e-01 7.499764428747993650e-01 -8.487511034253167885e-01 -5.853897521888600242e-01
-2.316118308286958527e-01 -2.125444428123688390e-01 3.509214746931207385e-01 5.563501960742505137e-01
5.570520342496212418e-01 -8.903821345631923734e-02 1.445289781866684331e-01 -1.542050362439666422e-01
-4.287812772091144087e-01 3.521410748710485095e-01 3.641530082090320697e-01 -6.812115978156563223e-02
-3.814599437912762347e-01 5.771008961526480352e-01 1.047411985220629838e-01 2.829447411223928732e-03
6.623963772793617366e-02 -2.907677050585493195e-01 5.945049554798791380e-01 -2.503192421946855983e-01
-2.424370179295087802e-01 4.029962875135675304e-01 -5.685440076314713931e-01 4.795284697356765324e-01
-3.009330301325161550e-01 -4.093721870715256728e-01 -3.482614228800144929e-01 7.932858378919831477e-01
-1.312237447003432589e-01 -3.159683151277328239e-01 -4.702714940613947903e-01 8.655415595886580826e-01
2.313662563280479700e-01 7.147498643151517506e-01 -6.934836008126394891e-01 -1.049428446967981543e-02
2.629563198521034373e-03 2.024017831529931755e-01 -2.308852616980032746e-01 -2.087066929882375188e-01
6.673861298875818360e-01 5.054305880905878290e-01 -3.856514921216747105e-02 2.657887262155345098e-01
9.261035703907072314e-02 3.992517435586254715e-01 -5.092515956432159818e-01 4.115950052597870945e-01
-3.779101545578560373e-01 -3.094288902508433026e-01 -3.242295395224732424e-01 7.256239901634617961e-01
-6.476317925311583235e-01 -3.620065148983975245e-01 4.795381874089670315e-01 5.488103961622253779e-01
1.150911711646914748e-01 4.004966189784845421e-01 -4.117571341193251300e-01 -2.156065564000215762e-01
4.872037303225855709e-01 -2.045041565315264265e-02 2.667287597437988378e-01 -1.827397033600646203e-01
-2.665260084210170355e-01 4.390632145246952112e-01 5.207999831699960946e-02 -3.185536544609994802e-01
3.902136570070270372e-01 5.924241382520722965e-01 -3.279292529951975954e-01 -3.084366814499128751e-02
-2.394397676358892557e-01 -7.449180054747812640e-01 4.653717611632175455e-01 6.125020629598721955e-01
-2.206466771747130906e-01 -7.885134281234607023e-02 -1.347390671832029430e-01 7.565660640581239882e-01
3.634056965569458786e-01 2.512921810201671491e-01 -7.545569466959716198e-01 6.665784236267069396e-02
2.115437618819584475e-01 7.061440094342363860e-01 -7.844741298569135601e-01 -4.542749404500441290e-01
-2.188281115897903195e-01 -3.176393545431754895e-02 5.627828806598322853e-02 6.447263870950190601e-01
-2.555722881411981451e-01 1.813252744390759785e-01 1.744672545738924496e-01 7.355311023514843338e-02
-2.656694203340577154e-01 6.171705777361988776e-01 -4.695648897010029632e-01 -8.023242177872091929e-03
-1.347512348600998777e-02 -3.452085956668786704e-01 -4.952401591470627640e-01 -5.453434283632645485e-01
-4.735055507970544753e-01 5.893084554617995519e-01 1.717046095510273984e-01 4.529671674456499098e-01
8.552147391469622217e-01 2.461151801999763578e-01 1.277674564807060875e-01 -8.056801721755009194e-01
1.836670329770291321e-01 5.579955392682369730e-01 -4.413365540645226570e-01 2.954402420204101931e-01
3.557403382775606859e-01 -1.333388246245237330e-01 -3.790416082961232114e-01 -4.078068672675598805e-01
-3.813283682018513421e-01 2.676106882497144568e-01 3.093341722544123984e-01 4.922870271736233816e-01
4.974865144171284337e-01 6.083465136562056230e-01 -6.217089568688338730e-01 -3.975714899701234817e-01
-4.316266135430537609e-01 -1.794881946218351843e-02 -3.453364304064516777e-01 3.074327703614107010e-01
7.530324235214722606e-01 7.095771582474403871e-01 1.116130617202982789e-01 6.700624062536403303e-01
3.288910264800118943e-01 2.527745099597898948e-01 1.050476814324929897e-02 -7.847748719520220018e-01
3.183301822777280243e-01 2.409998796690736578e-01 -5.232309303366911024e-02 -8.617026113463372994e-01
-5.355724039903968503e-01 5.854363304975851445e-02 -5.462871262411139739e-01 7.677791174485776304e-01
4.842020286832572351e-01 6.230483365402088580e-01 -6.708667727173454054e-01 -4.392761794170947365e-01
-6.706309108282320075e-01 -6.518698263391229375e-01 5.978808166700209092e-01 6.077004100656449026e-01
-4.054050885258586590e-02 6.948665357606689241e-01 -8.024279676090018132e-01 -6.041296697064881815e-01
1.649034704517685634e-01 -5.605679402510206355e-01 -2.890030801823102458e-01 -2.147884533224315717e-01
-5.684381724922940027e-01 -3.347307278773257178e-01 3.293519776253868159e-01 4.878980979315177269e-01
4.156599314594295880e-01 -5.454679820406460600e-02 -1.783155050169098477e-01 -9.254914883713594165e-01
7.368597499923887906e-01 2.857586867348980153e-01 3.118533533116216727e-01 -5.983168201824453636e-01
7.894524875075714654e-01 6.598169990042852540e-01 1.704750739977790586e-01 1.915657272827542279e-01
2.452481164762754240e-01 -1.806566123853838857e-01 8.790138335048081064e-01 6.714437179459404881e-01
9.768122686316105252e-03 -8.309236222067346578e-01 -8.879585754131900099e-01 -8.787074320783618830e-01
3.935243008657898223e-01 9.823190407491089182e-02 4.193599379791088655e-01 -7.337486214392643369e-01
1.969065769221430839e-01 9.086902832920025208e-01 -1.010055765479391798e-01 1.561406488266466885e-01
5.060563596710881962e-01 2.416008072215849456e-01 -5.733509019308664634e-01 2.223237612148701858e-01
-3.933387415283817745e-01 -2.160052006025825477e-01 -6.197142177866001855e-01 -8.125770287487927845e-01
4.814444806539582844e-01 6.741964779044717915e-02 6.364926036983309388e-02 -5.254084456684806614e-01
-1.310445194139757685e-01 6.159821364792983367e-03 1.094171691513788902e-01 6.494251274614046832e-01
8.383570306163407038e-01 1.925732471746143259e-01 8.178671543637335839e-01 -9.434881206905831874e-02
6.149898470492911606e-01 7.433029905205497112e-01 -4.518977802422601275e-01 -5.613340878900645592e-01
1.777655744007313743e-01 5.567234241092222646e-01 -2.871619209762217295e-01 -2.519242130415104697e-01
-9.575147880928880362e-02 5.992470449200715255e-01 -3.406858051015546618e-01 -4.646358493982449822e-02
-2.653356333613425821e-01 3.243431449869406125e-01 -4.312508211289971527e-01 1.074403156427689021e-01
-3.802993861938923637e-01 4.253815324235932227e-01 2.421160440163281358e-01 2.843132609796162891e-01
7.934242137063485245e-01 4.053264361864183929e-02 6.871986361141344535e-01 -7.956306276489746310e-01
-2.006941340888115377e-01 3.527480632959831830e-01 -5.641332686602540392e-01 5.388140012568347625e-01
2.052408154293314801e-01 5.310308016874880632e-01 -5.670899664178916666e-01 1.303618333943112884e-01
1.109043667353011298e-01 3.738505118899879687e-01 2.002728561778563954e-01 -7.355872244954462236e-01
-5.720377267723590897e-01 4.294648329103577522e-01 -7.405133922316344819e-01 2.826442448163833943e-01
-3.379857044660408150e-01 1.116464788202353731e-02 2.278759101079244065e-01 3.879531432209101238e-01
2.100333466885868638e-01 -3.142210900099828841e-02 4.148940762215269640e-02 -2.801260668655374264e-01
-1.719746340578556243e-01 -2.293515045420009280e-01 8.407034901180931996e-02 5.789747618281181341e-01
8.348005213401463731e-01 2.743664021226306371e-01 6.734210397400536285e-01 1.266310492595557058e-01
1.005411909622055955e-02 -1.247460201949035508e-01 -3.891368953590861324e-01 -9.047937653227726695e-01
2.875954454819037442e-01 -8.380245850761176563e-01 3.999231598764457773e-01 -7.978936437295622852e-01
9.343926298887035298e-01 6.538281946990485149e-01 1.585534465570003215e-01 2.242138276402418917e-01
4.673762205525833213e-02 4.328500702955416779e-01 -5.309608973139212651e-01 1.744924761753079423e-01
-6.140634830722992987e-01 3.447406732380979832e-01 -1.832883699204723715e-01 -2.488161973359359624e-01
7.348840964569260947e-01 6.848332789897251249e-01 -1.015427862908500067e-01 8.324428619043920952e-01
4.934210494719893925e-01 1.856194315400216954e-02 9.308751639625312269e-02 8.520166225524317127e-03
-5.183970793868153404e-01 -4.116793507600868818e-01 -1.944662018371425827e-01 7.149432739115999524e-01
-1.858950069256855020e-01 -4.565872214286146313e-01 -1.959120224424086842e-01 7.921531887862316434e-01
2.759539250979575753e-01 -2.804149141850031945e-02 -5.735541618895805271e-01 8.910449248264057376e-01
8.363089389254803052e-01 -1.801425826404825514e-01 -6.946126316519256605e-01 -5.655017382378690893e-01
-2.438810013550596345e-02 6.083464166602714496e-02 -8.528114279947840437e-02 -7.491852963334033610e-01
8.255564656516966027e-01 -4.876630660052572175e-02 -4.746119135610149531e-01 -6.166421486137001473e-01
2.892255026156315134e-01 2.767292013695062947e-01 -9.175480260313619851e-01 2.296739439099295677e-01
4.714851098753518599e-01 8.268067326971763054e-01 -1.797918149843324986e-01 -4.574174648420277212e-01
-5.301066959857423377e-01 -4.515484941027636534e-01 -4.171986842607511292e-02 7.212826201950759408e-01
6.697676745766403261e-01 -1.935789007216790480e-01 -7.529161243422666239e-02 -7.605717646140321975e-01
6.972841912000726783e-01 6.970840952360312093e-01 -4.259396781477116090e-01 -2.475228378302691823e-01
4.488874190615956827e-01 -2.450427532558949739e-01 -2.836061187363401181e-01 -8.384505235977164350e-01
-1.023998118082438680e-01 4.473597155801208869e-01 -3.588222621410532831e-01 1.583077778510575406e-01
4.041444387499270041e-01 -2.701292892788675903e-01 -3.977243464897113334e-01 -3.347297172934466936e-01
-6.895918509351322001e-01 -1.959203818205161873e-01 -4.197554221062940183e-01 -9.433500087490909181e-01
-4.904613832395836592e-01 -5.101028451295095412e-01 5.370402499303169597e-01 4.701412708570195109e-01
7.537141067386259330e-01 6.744228747185598838e-02 -2.728824563247820301e-01 -6.002949396271908267e-01
-5.351623721182325877e-01 1.052439252810755121e-01 -5.992151343871467972e-01 7.249223523058108132e-01
-8.397913202100366625e-01 9.006349907040730463e-01 2.994409616694737597e-02 -8.097893625842684795e-01
-1.200051154835124478e-02 -1.057234812964469306e-02 -9.695372838342009025e-02 6.500806216893011413e-01
4.986554405787506639e-01 -7.325088123699852183e-02 -3.335077644948527542e-01 7.512680857164640846e-01
3.748295801496956958e-01 2.133216040302328143e-01 -4.278568374051272549e-01 1.993780669269182848e-01
-1.798492071298047890e-01 6.532347212816336235e-02 -1.736062689661967973e-01 -6.896592252957305380e-01
-8.499143903932915300e-02 2.746376197516428030e-01 -1.141664738297567538e-01 5.557937657527903808e-01
-3.342938786509470628e-01 -2.968561883414151392e-01 -7.039110949085891633e-02 7.049848568189693854e-01
2.706921235064050357e-01 2.908099933576446805e-01 3.000501718175985211e-02 -7.943410630947975726e-01
6.710132267709612020e-01 8.365624887935974030e-02 1.867755187004366269e-01 -7.402029018582765296e-01
4.423590222237598901e-01 1.036010075962687793e-01 -1.260781021877677155e-02 -8.404056054894248895e-01
2.248825408623487121e-01 4.862562579300344634e-01 -5.567961293654526411e-01 2.000580908170067618e-01
-2.373434765883688513e-01 -2.553131914921304979e-01 1.038870530159557992e-01 5.335742632014803810e-01
-6.022031140453378839e-01 2.798023263936971761e-01 -4.294445683691683335e-02 -1.604820828083755035e-01
2.399557840983541634e-01 5.863274506532969443e-01 3.045733649695193668e-01 -6.185495863904280078e-01
8.170298804090538880e-01 -5.571633819633836637e-01 6.219340854180792633e-01 -4.493518983899251751e-01
7.615142729519220888e-01 8.936067895001308381e-01 -2.041147947906349902e-01 3.271835563658233026e-01
-1.908647786331278962e-01 3.015017962158504927e-01 -1.450455670182138057e-01 5.589112261507818147e-01
-4.280792822368266748e-01 -2.905434558545612056e-01 -6.643276303511096437e-01 -8.123927296806672249e-01
3.072358531395280590e-02 -1.805806454491709623e-01 -1.159264011899645563e-01 7.979839188328780031e-01
1.941612678284936333e-01 -3.186493979135267551e-01 -6.944041110528622607e-01 -9.407969394865796087e-01
8.011991105088466236e-01 -5.011965164365344005e-01 6.527417578005207943e-01 -4.492399117509282558e-01
8.040896494875028333e-01 4.845293227351499254e-03 8.676173569060099400e-01 -4.597314007836355021e-01
2.409550385375038850e-01 6.775815516287730933e-01 -5.387420208209858785e-01 -3.890259702817726595e-01
-2.382210533736730529e-01 3.911886007144428357e-01 -3.529238274798771613e-01 7.770133987554607158e-01
7.147848935158113148e-01 1.770510545487179455e-01 3.903151643282125605e-01 -7.241370609452164597e-01
9.793972931176742058e-02 -6.836700352148452620e-01 -7.304459821886923887e-01 -2.803695994691086657e-01
7.610822962301124761e-01 6.774014402391178580e-01 -1.422346733217096926e-01 8.144691431514419211e-01
-8.703729686510341956e-02 1.762740946704014489e-01 -6.670524209026029716e-02 -2.122699507034826460e-01
-9.911807274376616128e-02 2.676490970947198456e-01 -1.793008973987688659e-01 6.387879211703019200e-01
4.278415476987165178e-01 4.821078910141628482e-01 -6.804497292145967879e-01 -1.254357056449486585e-01
-1.132124325818149035e-01 5.137018228874745684e-02 -4.166346714347430868e-01 5.645900148806064500e-01
5.351105759393499639e-01 4.922847945087046595e-01 -7.310015934761133760e-01 -2.025418560484539832e-01
-2.504772106103982932e-01 -1.476884824773474492e-01 1.180954898288126831e-01 5.546150900180213394e-01
-1.832632753087573008e-01 -4.195704958230379589e-01 -1.104964027694517181e-01 9.018465003626086052e-02
1.087316028959783853e-01 4.276863426539669888e-01 -2.784478880143823609e-01 -2.667157204333070464e-01
-5.814595344228921103e-01 -7.481265664358744960e-01 -8.941257338023085310e-01 -3.534019067320057772e-01
-3.864934916701621148e-01 2.598174886669468719e-01 1.592682945591201715e-01 7.737687314843351150e-01
7.324801741257438437e-01 6.471431251077993663e-01 -7.243522687506276370e-03 1.988708185948927509e-01
-1.849492979222044919e-01 1.263028756187777324e-01 -2.617313521576631885e-01 -7.230840942564251694e-01
-5.224298719277533642e-01 4.945127214768898494e-01 3.331773064250885819e-01 -1.945492434430098339e-01
4.384368823310907937e-01 -6.980844569314204051e-02 5.535026319309934717e-01 -4.154020549953443275e-01
-8.326433911003494615e-02 -2.328177126045802847e-01 -7.005756786190051599e-01 -9.370026280116512396e-01
-6.124011890722838025e-01 4.219730849979257403e-01 -4.137962696680899111e-01 2.020212409665539388e-01
3.263682675924017840e-02 -3.029161634850439100e-01 -3.371730858422239407e-01 -3.323980086961575431e-02
-3.276346930745519526e-01 -3.701533649434496365e-01 -1.738415083801436722e-02 6.694600686088791885e-01
5.708022461504713707e-01 1.585873658550642773e-01 -1.363434249181283420e-02 -8.359519074863950294e-01
-2.191548739635096332e-02 4.764006475453507194e-01 -4.552903386633564420e-01 5.611442441873081277e-01
8.836980689162021729e-02 2.136029591914777592e-01 -2.422272862714700548e-01 7.593643358765539420e-01
2.962275086787807821e-01 3.259241128011146627e-01 2.902570097507326530e-01 -7.593410013148016446e-01
5.724787923148126900e-01 7.559432780494220738e-01 -5.645456285971275356e-01 -5.155908544873744059e-01
-8.482978189936598579e-01 7.746693064219010161e-01 -5.347762753971809779e-01 -2.110710128636645866e-01
8.297153880654321023e-01 -5.416129495427823848e-02 8.355858149748973673e-02 -6.458683224077832463e-01
-2.532606207492169581e-01 -5.552167839181443298e-02 -3.883851491631802322e-01 -6.851889601125158435e-01
-1.198204096827069076e-01 6.081391569829397437e-01 -2.757676146942471540e-01 6.765389434231270371e-01
-8.909154528995810729e-02 2.758916268279740791e-01 -3.226197552596405949e-01 2.059640455533719994e-01
2.894398118463554770e-01 5.649549632483361616e-01 -6.239925776088008913e-01 -3.104095875204593291e-02
-3.969020120904971360e-01 -5.958638022205933193e-01 -8.821068961785947238e-01 -6.309295220560415807e-01
6.704267180900360668e-01 2.922152444840840912e-01 -1.140419465901261198e-01 -6.125343615250018470e-01
-1.916569732160660067e-01 4.046877049728178077e-01 -5.586466735570605469e-01 7.606748370978768659e-01
2.862103031763919558e-01 6.588777161970951202e-01 -1.218647947407225374e-02 4.092782418110280096e-01
7.886899255534540742e-02 4.062719099812472923e-02 1.546293242648424382e-01 -1.414894052974560168e-01
8.427173334265917193e-01 5.274319912293994328e-01 5.226194690404071252e-01 -8.979165824348884772e-01
7.552042231110231985e-01 -1.688069147970412409e-01 8.928720070344697834e-02 -5.900255945456258644e-01
4.227806782848841927e-01 9.441286750877818656e-01 1.985246307475327932e-01 1.591591808042628342e-01
2.712939921666615017e-01 -5.984830642778466991e-01 -2.148987933001853534e-01 -9.253225073026039027e-01
-8.981736216974287590e-01 5.021187764612911053e-02 8.042196437296288414e-01 4.017041293225874776e-01
5.874919317336253499e-01 8.814984498479067065e-01 -2.130394529903378853e-03 -6.945439436817464340e-01
5.005962029283386183e-01 -8.395935733701476167e-02 1.850665862612891344e-01 -1.714306135952829990e-01
3.987390084736164297e-02 4.092487282222023737e-02 -1.294228780307473681e-01 6.424420589355419597e-01
-3.002823609045046638e-02 -1.446855234976822668e-01 -6.479541379244415644e-01 8.462472223991873710e-01
